2.934495317618594692e-04 -3.914804205341505111e-04 -2.718636863181750005e-03 -3.330959409873527569e-03 6.001066433617256897e-03 1.715413732987151278e-03 -5.560587800385910842e-03 -6.215582428934583042e-03 -3.225448739335482276e-03 -4.731649145486776045e-05 1.068583554372404439e-03 -5.286992548488451613e-03 -6.374860251588168256e-03 -2.508856182711044491e-03 -4.544550502583380794e-03 3.443155745216697639e-03 -1.474358978251283630e-03 9.375378865143827421e-04 1.252524476614520071e-02 -6.613664167855077824e-01
6.998055032479310244e-04 -3.258649299782849008e-04 3.965238384181282542e-03 1.519166355432537531e-03 1.982998180001970326e-02 1.138231091362020692e-02 1.097306980418343231e-03 -6.004221840049149073e-04 4.396680107811802921e-03 -7.452374740081881086e-04 1.258745079075413234e-02 -1.504456404205847982e-03 -2.817796927924768290e-03 -6.964304342077348373e-03 5.827757796474805629e-03 3.754604402994488402e-03 8.519890942086741099e-04 4.048412772559615604e-03 2.172438990261510092e-02 -7.887759569618284505e-01
9.024528604596916562e-04 -7.040889469642130027e-05 7.015660550370802703e-03 7.976058500902567100e-03 2.209198781312729509e-02 1.666489880754312009e-02 6.257101276075232275e-03 -5.465706315124481494e-04 1.801739729372951911e-03 -4.036375433577974337e-04 2.122031208214740852e-02 2.038799320373763536e-03 6.565898462040743256e-04 -5.073652471375283968e-03 9.685272495607764875e-03 6.827444463530774749e-03 3.780713287456880130e-03 3.922957606154680622e-03 2.588928275397740092e-02 -8.715332320164481672e-01
5.961861158100782839e-04 3.024266594661793178e-04 7.465128616964813134e-03 3.265863001857023575e-03 2.035046419972490195e-02 1.342860287784353179e-02 5.909154999027449104e-03 2.976245881193870235e-03 3.497239846966322240e-03 -1.022255276946808494e-03 2.099327215194474183e-02 2.090253501376431507e-03 2.382898028273332941e-04 -5.093522984436981219e-03 7.790652897842409268e-03 7.032264391553404159e-03 2.572728190030571828e-03 2.812417770558052477e-03 2.610631298696049901e-02 -8.641071822440332673e-01
5.039205126733158416e-04 -3.258649299782849008e-04 4.025330625962103039e-03 1.519166355432537531e-03 2.212888337392937207e-02 1.329191370004029378e-02 2.858642661308678605e-03 -6.037538974447320857e-04 4.382888409826837112e-03 -3.965914732308802211e-04 1.258745079075413234e-02 2.189567383083872686e-03 -2.820997543077247670e-03 -6.964304342077348373e-03 5.703030316468984257e-03 3.756192368168234392e-03 8.397791354557840923e-04 4.046993880271188004e-03 2.104557530358900155e-02 -8.245164710672020503e-01
9.970454166766035999e-04 -3.085777526996305261e-04 7.284999363786428400e-03 8.006620446258421592e-03 2.595066830616141532e-02 1.978423774576805114e-02 5.590216309759852599e-03 -2.054606732671080543e-03 2.076611692943345407e-03 -7.984624744782227706e-05 2.378382847636793807e-02 3.750514413960524211e-03 4.402506446174150184e-03 -4.682610928668731569e-03 1.017919337335542948e-02 6.917323729051604204e-03 5.205224111970035289e-03 4.216279184916303484e-03 2.840358966991770109e-02 -8.730086131305013764e-01
7.623706676105015565e-04 1.307143024884357301e-04 4.050314951800101579e-03 -7.986468350012007481e-05 1.923867992977388794e-02 7.975583060103963104e-03 1.104154451244480136e-03 -3.903164428844766321e-04 1.726100792990566818e-03 -8.867402222857102487e-04 1.247352482103468441e-02 -1.201509767127493600e-03 -2.905705255713351282e-03 -6.147979995361497682e-03 4.753122929906618971e-03 6.300704607235640964e-03 7.731534275924195360e-04 2.719080375067193470e-03 2.126480118577049952e-02 -7.786338237291382525e-01
5.062433115744372283e-04 -2.913594402159600254e-04 3.662549073431474195e-03 -1.378312683650887664e-04 1.594872778974056049e-02 3.099922931843436362e-03 2.320088627380532606e-03 -1.813866835458519556e-03 4.384652006676812049e-03 -7.118277534485797312e-04 9.167967381038732641e-03 -1.047742028408965445e-03 -6.164669540462111054e-03 -6.195675374516166657e-03 2.470313968063855229e-03 4.704523399150508170e-03 -3.742468927829558072e-04 2.097892130025622720e-03 2.016336423103920125e-02 -7.420252956812940504e-01
5.075778150200957331e-04 -5.840988000714474786e-04 1.399386919006963487e-03 -1.422219147509726830e-03 7.905290356387633527e-03 3.987001940333248333e-03 5.701354272924226245e-05 -5.897246009126600385e-04 4.337986822090946805e-03 -8.038478367975821848e-04 3.608246603889492515e-03 -4.024172146519779288e-03 -6.096803420445679605e-03 -4.160455384631660258e-03 -1.014526894546043546e-03 8.159056440072709211e-04 -2.288182655034548454e-03 1.260372538871606680e-03 1.386659042351229970e-02 -7.036248301855800857e-01
9.444850291139210256e-04 -7.938586881552391061e-04 6.980089520217483759e-03 8.006753306810573609e-03 2.595366286403643155e-02 2.030446355417605056e-02 1.188034713523810140e-02 -2.473039660860839369e-03 4.087208325578793253e-03 2.683545000634755991e-04 2.613827338086470442e-02 3.813007153730115645e-03 3.313818538467002382e-03 -4.366754710488405557e-03 5.617615492455200164e-03 4.833146939069162679e-03 5.084143239280899951e-03 4.197177527871622134e-03 3.225486717776999968e-02 -8.786865661895604251e-01
2.931341286982599645e-04 1.313768410818087437e-04 -2.598251428126099015e-03 -3.697540541652066977e-03 5.631761232259537876e-03 -3.725195554880045279e-04 -5.246281682645310279e-03 -6.303256626695412715e-03 2.277220218675623988e-03 -3.416948606815910184e-05 1.481290993503890825e-03 -5.142651530541430920e-03 -9.647443354945219388e-03 -2.400808835889384988e-03 -4.544481007795397529e-03 6.840867689959045234e-03 -1.452457555682840984e-03 1.393939534458378017e-03 1.506613232487859916e-02 -6.578737575518995850e-01
4.672946828621442057e-04 -2.061092431412607344e-04 7.249331031779485644e-03 8.202659055372178362e-03 2.164083411725502629e-02 1.867285401296181480e-02 6.124325449302797132e-03 -1.535558580850339850e-03 -7.311353569723898736e-03 4.519907082602646602e-05 2.601068974069772888e-02 2.762541932773174107e-04 1.043767456810283309e-02 -4.049373902564124342e-03 1.503800701680138401e-02 6.759957754351978050e-03 5.016399168732432919e-03 2.788515896747915165e-03 2.701525670371589943e-02 -8.463030799611953592e-01
5.397771167049767024e-04 -1.469555776030775441e-03 1.399532766335238529e-03 4.753058481160289889e-04 7.839287551808413537e-03 5.636240085278671971e-04 1.133020606338738757e-03 -2.533449053234071349e-03 7.836735556524886126e-03 -3.682153852425116896e-04 1.490827758013589955e-03 -3.801247580610143083e-03 -2.709748686309315039e-03 -8.560495027142226831e-04 -2.321490278731964431e-03 5.336179939439739030e-05 -2.333554606905142298e-03 1.316778261726372565e-03 1.107254919988110049e-02 -7.055907011216996372e-01
4.797010736541460082e-04 -1.785701955045033507e-03 3.169354186534210048e-03 6.898048676867708090e-03 1.504759817050940404e-02 4.133976630077388845e-03 2.551634440659205413e-03 -1.077691260395536059e-03 -8.673994956403191861e-04 1.158113480843611567e-03 7.662240029338674568e-03 -9.353573968738800558e-04 5.273761508916884402e-03 -1.072345181093515339e-03 1.152471232481813365e-02 5.284809128562619439e-03 4.153736086805692729e-03 2.253805967336406074e-03 1.918777136306359932e-02 -7.058878161466637380e-01
5.870002279857723616e-04 -2.557970227482401311e-04 1.398701856010333821e-03 3.301433816059990518e-04 1.345789297996245228e-02 4.727157496720047749e-04 3.738512191842290576e-03 -2.353313760864644399e-03 5.419041219311589164e-03 -3.231427493324496095e-04 6.103361280068316484e-03 -9.480735337562615347e-04 -1.662924241254576732e-03 -9.741586100336581703e-04 -2.824236354355120593e-04 1.998726784791272047e-03 -2.396276359182094359e-03 9.285108349832995288e-04 1.381131363170469938e-02 -7.346904605495701013e-01
4.796598354796529728e-04 -1.716277569287066483e-03 5.292409397856733325e-03 6.280061572195535721e-03 1.740460100454366971e-02 3.707447900629318518e-03 5.472847890164728689e-03 9.956271887776398013e-04 -4.265868471628346537e-03 1.836059715494512291e-03 1.375044318102546827e-02 -1.120796994013532801e-03 5.284238399903432547e-03 -1.738891645873341467e-04 1.372727695669194795e-02 6.140783242396460895e-03 4.149846360741444966e-03 1.888897994440694563e-03 2.216348327053049849e-02 -7.196010990499482896e-01
4.784199076351727505e-04 -1.788452994970734112e-03 5.394520771713208832e-03 6.153944814642865919e-03 2.112296573423776830e-02 7.148609626360628508e-03 5.447230642383599393e-03 -2.307648637033512997e-03 -4.298905302052418234e-03 1.162810947971376760e-03 1.555810547208820449e-02 -8.639192843856311399e-04 5.221757157413426526e-03 -1.058282272449427401e-03 1.296122670124538225e-02 5.831323091813364438e-03 4.219038822500513486e-03 2.238182748716300349e-03 2.129750450957870050e-02 -7.713641608709443931e-01
4.780696106780703064e-04 -2.291400301904312174e-03 7.233553004335712550e-03 6.108343958191189173e-03 2.110209410520878098e-02 7.802590924499424804e-03 5.395313721410757192e-03 -2.688296293026873340e-03 -4.231323793245658771e-03 7.785413288762074073e-04 1.848204045656573827e-02 -8.112046604416519365e-04 1.067210770107257685e-02 -7.591613695938408341e-04 1.296112817774285400e-02 5.831397553954495439e-03 4.240788284116440987e-03 1.918302343963560960e-03 1.971188970249089858e-02 -8.088336084201808163e-01
4.642978241513863675e-04 -8.103895038981676676e-04 7.359044282973402004e-03 8.346200769331995478e-03 1.960408759750044763e-02 1.084664252797543256e-02 5.566969297948119906e-03 -1.293326272064194548e-03 -6.622998594232596022e-03 1.059066719935613078e-03 2.045249846702473090e-02 -9.156570028627660732e-05 1.038514123866915093e-02 -1.404700400213570229e-03 1.515335392940111124e-02 5.122115075712715612e-03 5.241791082788015144e-03 2.315716787965941409e-03 2.169323242896990106e-02 -8.194540502862578402e-01
4.449056869285488163e-04 -2.152611158651870850e-04 7.565883296889602122e-03 1.189791694728307460e-02 2.419065513438035941e-02 2.040497558183608853e-02 6.124325449302797132e-03 -2.653180845543847820e-03 -7.301924414187734025e-03 -3.885206755647992519e-04 2.591541222965480090e-02 3.691553240745616780e-03 1.215997174678749848e-02 -4.717940462346461791e-03 1.495819533768157940e-02 6.772585683662415978e-03 5.946164446112445906e-03 3.076396451587064089e-03 2.864173769166290101e-02 -8.522349773901600756e-01
4.026058530923112551e-04 -1.571392183968385245e-03 6.653231403405011554e-04 -2.599896823079078396e-04 6.311257052608839832e-03 -6.639045185738611443e-04 2.329394781092545934e-04 -3.525862333126831942e-03 4.255950260511905114e-03 2.192464765525632339e-04 1.962432136127328875e-04 -3.449943902112138916e-03 -8.311521913376397619e-03 -1.132639822300254969e-03 -2.112135247974911232e-03 4.085497291576353340e-04 -4.570370793631674949e-03 -3.885368722651990703e-04 1.361785239236690086e-02 -6.536147065878299411e-01
5.098282955600063043e-04 -1.302799859612382679e-03 3.169624314180071942e-03 9.324297519026296388e-03 1.031335464017497580e-02 6.642616908887736399e-03 8.474927209867828132e-03 -1.327783713046468790e-03 -2.993620636816931766e-04 1.024952819417527519e-03 8.530871686205107260e-03 -2.820624588780540690e-04 7.683385932837188612e-03 3.116206554757708358e-03 6.497702886784375263e-03 2.845428883337291007e-03 2.382689176537277319e-03 1.216727592461479095e-03 1.598017122711760038e-02 -7.763995818936197946e-01
2.374068730441666474e-04 -1.143238720584177160e-03 4.087749198469496810e-03 6.548874801800328924e-03 1.023088508562997392e-02 1.359672828638302210e-02 1.034160564403817199e-03 -1.400469132782730230e-03 -4.332029843695552052e-04 1.721303881037961102e-03 1.279629108611754496e-02 2.615432662560155394e-04 1.020502678431668697e-02 7.633762119373541316e-04 1.246062260150392238e-02 3.051074227993329484e-03 4.360581409192197146e-03 3.137164832896701273e-03 1.716651854556339868e-02 -7.878732593719397492e-01
2.787617126902160701e-04 -5.041004154066962934e-04 3.781558294925345290e-04 1.980476928107338924e-03 1.930828294352343382e-03 4.054481193085443871e-03 2.202331301716993050e-03 -1.357854500431917612e-03 2.975812078318880449e-03 -5.900251787128757593e-05 3.086171871215696123e-04 2.016268859954924424e-03 -1.805745905888995421e-03 5.126804268226935668e-04 -1.287580496128355170e-03 -2.249845852826956941e-03 -1.275209359904579684e-03 2.824630885224293998e-04 1.280670006408640010e-02 -6.949878020652092703e-01
5.296536258594703069e-04 -1.005994490470121837e-03 8.700980140828802264e-03 1.150336877458193845e-02 2.325731212843935164e-02 2.360317951793246619e-02 8.244168958466396163e-03 -6.501361494387195884e-04 -8.845292888267545714e-03 -3.657743509433577871e-04 2.752549470259482017e-02 3.692249741104268977e-03 1.205998522982485582e-02 -3.070975734083588281e-03 1.917401990344792806e-02 1.019929040426120585e-02 5.796409330049279336e-03 3.072916829353707861e-03 2.895090812034430139e-02 -8.498805841472883982e-01
9.843710494161080852e-04 -4.400634820466227024e-04 4.492009761123895613e-03 7.746590926157613521e-03 3.723141116154239129e-03 4.310542839954504060e-03 1.231052527487045550e-02 5.007454895276510637e-03 5.222919363406729534e-03 -7.264418242308022956e-04 3.684504818437164299e-03 -7.846737355995947460e-04 3.878757474591567906e-03 -2.412036927102576347e-03 2.117673952469070287e-04 1.155030693897418723e-03 5.409319829175482722e-05 8.189547504024404824e-04 1.527477646967470050e-02 -7.617613326636624160e-01
4.653340506929838551e-04 -1.168088879803652310e-03 6.567070199802117064e-03 8.301865443012085635e-03 1.957287306170179403e-02 1.585415704465186967e-02 5.622485468608919013e-03 1.042781781634088403e-03 -7.021663624295793049e-03 1.221219264985536285e-03 2.002339584829263344e-02 4.316871396753982435e-05 1.050884588127423691e-02 -9.999434027612417748e-04 1.511231048409810915e-02 6.985806408103179509e-03 6.217548647294549383e-03 3.066826347443631952e-03 2.123119813383710086e-02 -8.266598422979547500e-01
5.389711650861631238e-04 -4.976683742103284614e-04 5.359459909623691919e-03 6.894341571187907747e-03 1.417115276111386227e-02 1.364172471647610158e-02 6.215644686756842570e-03 2.050730325763109045e-04 -6.722472087106570390e-03 1.144289175546300092e-03 1.693563119902726996e-02 2.931675669950043806e-04 1.058163895588263258e-02 1.269051248046580146e-05 1.524824699282156110e-02 6.236202553595488612e-03 5.683327434342581169e-03 3.066615716771577821e-03 1.908280268599750126e-02 -8.107357281998854859e-01
4.819048772616382910e-04 -1.600585601170874004e-03 4.635017380064956026e-03 9.294420154094491793e-03 1.032034223755927231e-02 9.994106312564110875e-03 6.463838681186261440e-03 1.072083070198192462e-03 1.645255483501016983e-03 1.056796753888589830e-03 8.182702570820559254e-03 3.357266416765649145e-03 1.216989009457735207e-02 1.547278044546749123e-03 9.808887249289469784e-03 6.479430134734946722e-04 2.644889012324861712e-03 2.142575373682141949e-03 1.972878387858920113e-02 -7.468706961160200830e-01
6.009685519604969581e-04 -3.356467569775077944e-04 1.033242442063677866e-02 1.153529210662324750e-02 2.464669848028560803e-02 2.382512398236434972e-02 1.142478918490728856e-02 -2.676015470867682856e-03 -7.525931488464990271e-03 -8.629307566652879690e-04 2.934099060478650642e-02 3.691350793492026786e-03 1.205696095150982951e-02 -2.821874917863609160e-03 1.845683177477843231e-02 8.540667179254456814e-03 6.892690852495571459e-03 4.359282201847322624e-03 3.096215097686420142e-02 -8.602129600001781062e-01
4.022315505016120334e-04 2.483235549123325022e-04 5.432269455649062738e-04 -1.385712654088580489e-03 8.932382270866171719e-04 -1.491413833762024943e-03 -1.407130047982191713e-03 -5.131050176327481109e-03 1.202353701336867893e-03 7.854906181613848350e-04 1.112012098865767682e-03 -3.556096911189837902e-03 -5.845251378659566469e-03 3.801302168131471420e-04 -3.215757301444196938e-03 -7.446258036285040814e-05 -1.545393489060092060e-03 -2.970635744768801000e-04 1.316366549400189989e-02 -6.663443562172964851e-01
7.850834496458139683e-04 3.113833054501038869e-04 4.442860689455934917e-03 7.285797831720882377e-03 1.390248609823491709e-02 6.464119181318641466e-03 1.179762784750948770e-02 5.303739366092546925e-03 3.838958498276534570e-03 3.298122878684544082e-07 1.086344961157424335e-02 4.765139809781398020e-03 6.733173581023909823e-03 2.604770871555554465e-03 4.968299297389319573e-03 1.301799741078253419e-03 6.464922867671803446e-04 8.926712414087145707e-04 1.942588617726509828e-02 -7.891989862248641741e-01
9.068432507392825857e-04 -1.426553729246373466e-04 9.340740129630282357e-03 8.102773456350447628e-03 2.583679074536438663e-02 1.903066660509070834e-02 1.080171247368548471e-02 -2.013369524234532616e-03 5.016534442568085488e-04 -1.675999895692102041e-04 2.475325735148351664e-02 1.496211313280282470e-03 1.028769960437069322e-02 -1.589400008861898989e-03 1.466544966551426750e-02 7.138774416748089671e-03 5.213828358892451560e-03 4.481111800483931172e-03 2.697427907872180022e-02 -8.582204681818577097e-01
