9.869944906224963413e-04 8.745289737650098830e-03 1.662811528911931763e-02 2.246553373199458581e-02 3.166932928394433633e-02 3.418269503226785411e-02 1.154681129263907848e-02 3.512530646829520320e-02 3.679354228520897649e-03 -1.035824518185095647e-02 2.934183682577942362e-02 -2.851936823455263406e-03 4.395852080074256693e-03 1.815535179210836774e-03 -5.033518359241997975e-03 2.109982406943259822e-02 1.283251881478106662e-02 8.741407731758802507e-03 4.193339503857559936e-02 -1.099421855495999800e+00 -1.078116163415855644e-02 -3.259891271591186523e-02 0.000000000000000000e+00
2.317644101712712252e-03 8.738319941125886892e-03 -7.347311371032386705e-04 3.811411929168676688e-03 1.701077851593954700e-03 5.454805939403369400e-03 1.346473779667450767e-03 9.082154883408745730e-03 -1.218347822942192002e-02 -6.689423860153237596e-03 -2.630245090815205855e-04 -3.772277715914673993e-03 3.041136311024557836e-04 1.855867165519625977e-03 -4.415881911218878212e-04 3.927987486937601323e-03 -1.110644057156813936e-04 5.138453111365047683e-03 1.218195028022290086e-02 -8.112435211704320803e-01 -1.947895318760398120e-02 -6.102257966995239258e-01 0.000000000000000000e+00
-2.450131341547508949e-03 -8.424776327165548265e-03 -1.578259064106034282e-02 -2.455088930452099111e-02 -1.161986172090415277e-02 -5.952922378888320272e-03 -5.585058965983026591e-03 9.033413228892821917e-03 1.162955249699356049e-02 3.931011978433226681e-03 4.471823678535638688e-04 -3.022789869549845874e-03 1.176917534399417927e-03 4.370195616580467568e-03 3.907385599301045620e-03 4.117396085669220579e-05 -4.673225739710239711e-05 2.684020130675852586e-03 1.366332822815190078e-02 -5.265619000487712364e-01 -2.677522712917636272e-02 -4.972209632396697998e-01 0.000000000000000000e+00
-2.445001416249853194e-03 -8.420882708299288338e-03 -1.462955691436731466e-02 -2.428602837882207557e-02 -1.375314525901946867e-02 1.379838727458126274e-03 -7.975142557300278143e-03 -3.385649550737696023e-04 4.203802102202319063e-03 -4.270438362711296426e-03 4.174121857971543892e-04 2.387458983698227764e-03 -3.186481176156384740e-03 1.714523246562326460e-03 -3.836360045228408722e-03 1.992232367994596198e-03 4.892270248505102776e-04 -6.010895012296751765e-03 1.203094734684300067e-02 -4.829786954525194242e-01 -2.735111340711099404e-02 -4.675523340702056885e-01 0.000000000000000000e+00
1.188296929618914977e-03 8.743221650118373003e-03 1.662744493368244203e-02 2.051176025061915084e-02 3.129156903220894209e-02 3.542893975391529782e-02 1.216816659451545012e-02 3.511636973833359016e-02 2.801919550770878495e-03 -1.030214715977549773e-02 1.101644730068843114e-02 -3.022218173844533080e-03 1.368207921457059717e-03 -2.663946509306905179e-03 1.026811519935067309e-03 1.461404999260467255e-02 1.278589140847749897e-02 8.673062227892559470e-03 2.188368119745549845e-02 -1.075875310582790734e+00 -7.947998759413793524e-03 -3.718888759613037109e-02 0.000000000000000000e+00
2.303380447249798232e-03 8.738118532060322463e-03 7.601241602338769041e-03 1.155634288019168239e-02 2.190678218161017793e-02 2.491504439274805013e-02 1.056189736254778064e-02 4.322182672475407758e-03 -1.068335490873473410e-02 -7.925934195456625642e-03 -2.685264249491484036e-03 3.568356964094000989e-04 -7.889893815523140591e-03 4.137799978751375250e-03 -7.227201462683046328e-03 4.033917364700156938e-03 4.425342172799123612e-03 8.716147451135768109e-03 1.960909926000459907e-02 -8.868914292228610163e-01 -1.244021166948951207e-02 -4.909677207469940186e-01 0.000000000000000000e+00
1.142300157978297717e-03 8.048008729129797062e-03 1.661879182826493315e-02 2.431750573721418174e-02 3.166040792828554024e-02 3.398859763954346913e-02 1.065991746735653334e-02 3.511852572095541802e-02 8.969210549460451126e-03 -1.035186234230215177e-02 4.959148059203498035e-03 -4.234014554588581142e-03 2.987781482875327514e-03 -3.158640625193484108e-03 2.592601417962741607e-03 8.914853378090850655e-03 1.380190522870085486e-02 6.535244648699759656e-03 1.866805499516080089e-02 -1.045194252743985031e+00 -5.944523273678212205e-03 -1.923307776451110840e-02 0.000000000000000000e+00
1.823540161198071181e-03 3.900744162085603445e-03 1.661854220280356564e-02 2.446224307921268312e-02 2.524188099295801221e-02 3.014068914287945655e-02 1.064469325744717490e-02 3.507493760752749407e-02 5.963956743912890782e-03 -1.031427414223898276e-02 4.685192131054737724e-03 1.252162432357052744e-04 2.793441129006553943e-03 2.149056194752123816e-04 7.219458343064495860e-03 8.360953490772607410e-03 1.654166261495160911e-02 4.636427763441558492e-03 1.650234769684039843e-02 -9.892189855670352472e-01 -9.150124847496762803e-03 -1.847532689571380615e-01 0.000000000000000000e+00
9.869944906224963413e-04 8.745289737650098830e-03 1.662831174385397473e-02 2.157878520118958546e-02 2.782211138759237493e-02 3.556699989139488344e-02 8.335704580750596254e-03 3.512530646829520320e-02 8.401532774981224777e-03 -1.035824518185095647e-02 2.934182575192836526e-02 5.340608096121499809e-03 4.413126614897675166e-03 1.815535179210836774e-03 -5.033537517239186632e-03 2.239292953428973637e-02 1.283251881478106662e-02 8.742411868949135148e-03 4.465325243782829884e-02 -1.095011749815762991e+00 -1.204393682166181312e-02 -1.866698265075683594e-02 0.000000000000000000e+00
-2.563974813271010979e-03 -8.745138199683467201e-03 -1.656386155298042104e-02 -2.460993573289658315e-02 -1.862377107343908197e-02 -2.720716440334763203e-03 2.406372724112103116e-03 -3.328510700942123590e-03 -7.396176000100733623e-03 -1.035712221694525849e-02 5.087864767805006308e-03 2.942203537151726750e-03 -2.030374752842806045e-03 -2.141081761696174857e-04 -6.078404603956259061e-03 -1.142395414140351070e-04 -2.275293744116081967e-03 -8.723885242634886808e-03 1.050320961055549972e-02 -4.532350653617139846e-01 -2.919861870386723790e-02 -5.633482933044433594e-01 0.000000000000000000e+00
2.541065750596782549e-03 8.552581866488764492e-03 2.082393276832471534e-03 5.758363601524044834e-03 9.562926131161754439e-03 1.187453693910263397e-02 4.243393413628136768e-03 8.984898603152822669e-04 -1.215186754696386331e-02 -6.539129435406169748e-03 -4.583770135097390772e-03 3.002635197916848735e-03 -2.622873342223857283e-03 2.164426356769330335e-03 -2.497842268168627613e-03 1.985610211904426364e-03 4.651346321800302330e-03 8.540064385642101574e-03 1.538138885247719925e-02 -8.445425095519359937e-01 -1.836813949433399595e-02 -6.764882802963256836e-01 0.000000000000000000e+00
-2.555668876144466528e-03 -8.546240247676932869e-03 -1.662833819274783798e-02 -2.470618990135026866e-02 -1.446494147105465734e-02 -2.835190650853223332e-03 1.334822712047351685e-03 -1.940871642173023137e-03 -6.561482079905380481e-04 -4.547995571833365371e-03 1.821099269337230538e-03 -1.094250159945992168e-03 1.324164432635176452e-03 8.702567850959919311e-04 1.980987845625757811e-04 8.671274312246435387e-04 8.102162150949880626e-03 -7.181680599952468963e-03 1.140571684268480018e-02 -4.950931120444636013e-01 -2.912704739066350468e-02 -5.941166877746582031e-01 0.000000000000000000e+00
1.824270000301093366e-03 5.364172707894476061e-03 1.658117252605830275e-02 2.457636472173775968e-02 3.166931715148062904e-02 3.157142522075220142e-02 8.102463429527709260e-03 3.490226473119481532e-02 9.914126801939501452e-03 -9.914666297888454286e-03 3.681056400046446749e-03 -1.237371630435725022e-03 1.501299354888080504e-03 2.896079371671411934e-04 7.450822333759508052e-03 8.355451699387256292e-03 1.556257377238435408e-02 4.513336847385643162e-03 1.606084773014750111e-02 -9.993637826836327953e-01 -7.425077371669766557e-03 -4.556676745414733887e-02 0.000000000000000000e+00
1.140920111912115988e-03 8.744792405481276523e-03 1.662791814090019971e-02 2.184879496057073531e-02 3.165301191945448650e-02 3.551281056737746328e-02 1.210593227120297308e-02 3.511322645193244718e-02 3.561486952592045601e-03 -1.034030443413733874e-02 1.032083446964352294e-02 -3.931882364622694276e-03 2.530559338799214311e-03 -4.252121904856447782e-03 2.636927660869094539e-03 1.441550472459940391e-02 1.263354875603582735e-02 6.581069446307630764e-03 2.081965607003390117e-02 -1.065125111808355785e+00 -7.362729041449786460e-03 -5.093246698379516602e-03 0.000000000000000000e+00
6.098630307695361010e-04 8.740443979166265948e-03 1.662406548899630215e-02 2.193730271834991308e-02 3.167325316332644802e-02 3.612316764289198734e-02 1.222490678901196406e-02 3.510361160618180598e-02 1.882934912621030132e-05 -1.036019678511090544e-02 2.583686313021653011e-02 -2.892447941103156589e-03 1.866265528815902073e-03 -9.561357143686166626e-04 -4.987613389611072687e-03 1.926186151529641136e-02 9.626719590956447567e-03 8.701018414561572170e-03 3.758229304487689659e-02 -1.096936695729595623e+00 -9.455287290262057165e-03 -2.818921208381652832e-02 0.000000000000000000e+00
3.308619284510998584e-04 8.743369534740029134e-03 1.662380401532528515e-02 2.433824713168816767e-02 3.167361536073098893e-02 3.342076620845838703e-02 1.071868803047623664e-02 3.512878698001725697e-02 2.228097064460020718e-03 -1.036074943195632037e-02 2.487218627738663201e-02 -3.984825527401193029e-03 1.457043456676158574e-03 -1.335994041983224693e-03 -3.984959599037551925e-03 2.065567640839741093e-02 6.603665427649308209e-03 6.426273615656381485e-03 3.579086224093960128e-02 -1.079306080856086369e+00 -8.798676138371389066e-03 -3.919750452041625977e-03 0.000000000000000000e+00
6.868708472694818028e-04 8.738660890512256474e-03 1.662182159431545639e-02 2.362964072090354556e-02 3.166290223869291237e-02 3.580967512263905778e-02 1.139739203460017961e-02 3.513248162604033775e-02 3.799726676632482047e-03 -1.035814810355396680e-02 2.855185410370666282e-02 -2.503008868716132592e-03 4.361509274811771822e-03 3.412617517071251327e-04 -4.975411962351056379e-03 2.124077118347748871e-02 1.195536305969483425e-02 8.689182122296648658e-03 4.106201180508969872e-02 -1.101332653023499697e+00 -1.021003965584540985e-02 -7.294178009033203125e-03 0.000000000000000000e+00
-2.556211462522583674e-03 -8.551824116557721345e-03 -1.381080989573525361e-02 -2.338219684333874351e-02 -1.369815983790813839e-02 -2.817640887938653756e-03 2.022483229277350410e-03 6.518613602789945921e-03 1.790571064841936641e-03 -3.631671530798303692e-03 2.659360226635328062e-03 -1.091101258663285155e-03 -9.230974318756498273e-04 9.285731095807635456e-04 2.020107588319119268e-03 3.098593664172087734e-03 4.954328367468507043e-03 -7.112960047535963216e-04 1.082350445215999983e-02 -5.555456409192464085e-01 -2.785768871785011813e-02 -5.744136571884155273e-01 0.000000000000000000e+00
9.026780648765616623e-04 8.740535640471043186e-03 1.662495934921703888e-02 2.246613908671193580e-02 3.166219112095004784e-02 3.562723538680051538e-02 1.126449282683748485e-02 3.513264353074197627e-02 3.679354228520897649e-03 -1.035824518185095647e-02 2.934129487267077285e-02 -2.499608605346262218e-03 4.386356917699242228e-03 -1.111828435185944390e-03 -5.033518359241997975e-03 2.109982406943259822e-02 1.230824498895663130e-02 8.719493130214073934e-03 4.242075065732039962e-02 -1.099944553271814618e+00 -1.031333221855271209e-02 -5.847811698913574219e-04 0.000000000000000000e+00
-2.571865529402138015e-03 -8.745307728817873147e-03 -1.662832571596263229e-02 -2.470635311390500730e-02 -9.436515359374017878e-03 -2.840585296269290422e-03 2.055120163452255760e-03 -1.153513726562819565e-03 4.399837018326168900e-04 -4.494375324492895334e-03 4.791766150830484641e-03 8.981177689930731380e-04 1.318950408403406519e-03 -4.713138668351585085e-04 8.263863759541410542e-05 -5.185331355708110374e-04 1.368541778396201473e-03 -8.744695749002618854e-03 1.021553995214130074e-02 -4.891765452095823141e-01 -2.760773369268404442e-02 -6.199147701263427734e-01 0.000000000000000000e+00
1.876708443118451156e-03 8.490612208572723141e-03 -3.827741224704102937e-03 -1.022967862082726880e-03 -3.386364429826538291e-04 4.046133835937117638e-04 7.641262008140485909e-03 -4.908920828271060022e-03 -1.102287487311418880e-02 -1.036442357615371956e-02 2.659547663903097706e-04 4.790617268056274821e-04 -9.660368253648967405e-04 3.657095786969470565e-04 -1.013821673698311150e-03 7.225067942997277001e-04 -4.023951952087227203e-03 -1.656952853240533296e-03 1.119336644420220080e-02 -7.352936586661924512e-01 -2.097645632159290952e-02 -6.257553100585937500e-01 0.000000000000000000e+00
2.388019847926833254e-03 8.741727731294965040e-03 8.717970119105633575e-05 3.535905318296248944e-03 1.088817172364903857e-02 7.625379083319643557e-03 1.053422111850945862e-03 9.982758717546346989e-04 -1.852688155221649327e-02 -7.297157727836327962e-03 -2.755350165271315348e-04 -7.607901295459588249e-04 -1.059525100612012391e-03 1.549813649526941275e-03 -6.823640965399162261e-04 4.145749935607344859e-03 2.198593907728786222e-03 6.771418116151195835e-03 1.224204968381970016e-02 -8.365550742514614724e-01 -2.043632052076355121e-02 -6.364060640335083008e-01 0.000000000000000000e+00
1.067267106786016226e-03 8.669012097635528380e-03 1.658136961007940918e-02 2.216056731869237018e-02 3.167437030687732247e-02 2.812914767333955443e-02 1.066923224355636850e-02 3.504839589614386353e-02 8.979404389405209325e-03 -9.914666297888454286e-03 3.550286039819617809e-03 -2.997382557116880231e-03 1.229096677013532960e-03 4.092923835342203442e-04 8.963138302924108375e-03 1.008093096406311936e-02 1.462891648891153328e-02 4.669748242921293799e-03 1.631463651561829847e-02 -1.027000194764922103e+00 -7.641516104648679586e-03 -4.811355471611022949e-02 0.000000000000000000e+00
2.568482777293160362e-03 8.738221420832111355e-03 9.046286875616054227e-03 4.591330975806541710e-03 2.309586601586551338e-02 2.404337110518480272e-02 6.998796105763344100e-03 2.921825839843148875e-03 -1.301221644576330133e-02 -8.656605460901096311e-03 -2.563021856585640055e-03 1.428080083288483506e-03 -8.879255588282829528e-03 -1.057168129372169701e-03 -8.811096765751702531e-03 4.092122080301966586e-03 -4.180428090777845666e-04 8.625372453675700379e-03 1.479269671761869985e-02 -8.749652314017071220e-01 -1.260828582346368298e-02 -1.778417527675628662e-01 0.000000000000000000e+00
-2.556241216165723237e-03 -8.551824116557721345e-03 -1.359420094904965730e-02 -2.292420720514962151e-02 -1.323003256913309923e-02 -2.660429032916083233e-03 8.669259797570209869e-03 1.625404764503579798e-04 1.782509693427437479e-03 -3.631671530798303692e-03 2.659360226635328062e-03 -2.384215126968208429e-04 1.983501222657639215e-03 8.268977919674224634e-04 2.020107588319119268e-03 8.224885030282368115e-04 4.971404184329818350e-03 -7.713274693474821836e-03 1.141913970313170046e-02 -5.151968271184088621e-01 -2.705765239722381088e-02 -6.179447174072265625e-01 0.000000000000000000e+00
6.125958122086400375e-04 8.740524773402615771e-03 1.662115546103218669e-02 2.458646359542776896e-02 3.167336512564648821e-02 3.397294482723958731e-02 1.223053051751952884e-02 3.510809169662922752e-02 2.942670732937737507e-03 -1.035699679002892275e-02 2.631246421930602888e-02 -2.973036571859754944e-03 1.888470895101504801e-03 -1.223482047807897743e-03 -5.136024197325970986e-03 1.929785692322306262e-02 9.612548772539379963e-03 8.699692232073950524e-03 3.865689630494489881e-02 -1.101078917991954897e+00 -9.075179739353567143e-03 -1.030838191509246826e-01 0.000000000000000000e+00
1.113999468022935360e-03 8.239511277804948894e-03 1.662640498123034091e-02 2.183794858422868218e-02 3.166964471852563856e-02 3.562804493664371852e-02 1.247639809858308926e-02 3.510293846399382273e-02 2.831794524607291526e-03 -1.035341142825785959e-02 1.031508968102340731e-02 -4.645853290410623636e-03 2.558435521479244731e-03 -3.038199181112981057e-03 -1.885809348417598168e-04 1.460015673542115928e-02 1.261477162773822110e-02 8.481928277699586974e-03 2.186281879541819920e-02 -1.074564653444692874e+00 -7.424922517026324997e-03 -6.582826375961303711e-03 0.000000000000000000e+00
2.376972590850686719e-03 8.301391769004306392e-03 -8.759125860214580974e-04 3.545502110452121696e-03 2.257030580009751312e-03 6.252423934812963158e-03 1.056955052702379400e-03 7.467442009807435596e-03 -1.480790423104280315e-02 -6.384767194473836734e-03 -2.630245090815205855e-04 -4.319325692443459069e-03 -9.502908484376538026e-04 1.718027864715418636e-03 -6.805753089161319276e-04 1.733596774456432803e-03 -7.636894612394795655e-04 4.269814526324890169e-03 1.461224318925210056e-02 -7.767189880051313944e-01 -1.922969877776618819e-02 -6.040549278259277344e-01 0.000000000000000000e+00
8.526473469868183983e-04 8.744269012312838943e-03 1.662495934921703888e-02 2.352501103286923009e-02 3.166216855490160825e-02 3.609051846408330849e-02 1.195914334587362335e-02 3.512550491768975935e-02 3.679354228520897649e-03 -1.036350066236056168e-02 2.934301447529916521e-02 -2.486413337513799712e-03 4.399165239389516043e-03 -1.111828435185944390e-03 -5.214664619789670906e-03 2.109982406943259822e-02 1.230824498895663130e-02 8.479725817421965642e-03 4.273873347977680259e-02 -1.098591860758031169e+00 -1.002928949834795691e-02 -3.103077411651611328e-02 0.000000000000000000e+00
